109.059,109.057,109.081,109.073,157,36.01961408,-0.02018294,121524.63491527,38.68897985,109.15367862,-0.05917059,0.02628571,-0.04474946,109.06695559,-0.02074946,-92.24904701,0.27,109.2494975,-1.23184615,0,0.01029471,109.097,0.15286624,99.9184698,26.61293392,109.15367862,-0.0114492,-0.02261235,170834,109.13640547,-0.37314396,0.03913499,26.56826568,-75,1.22282609,0.75271739,-87.11244463,-80.87717008,-74.22005863,-67.58080314,-60.99552278,-54.52609159,-43.84982369,-29.36507937,-2.3761032,29.00763359,100,-97.21115538,-102.64960951,-108.62463102,-115.00597222,-120.8820793,-123.01018345,-123.70381711,-124.50534168,-133.5059079,-136.12929571,-139.16936853,48.93617021,2
109.074,109.035,109.079,109.039,141,30.28517508,-0.01463,121409.2712789,38.72463999,109.15285718,-0.06320294,0.02814286,-0.05778525,109.05755322,-0.01378525,-105.60431365,0.19230769,109.2504985,-1.45338462,0,0.01564627,109.0925,0.31205674,99.87542936,21.17339896,109.15285718,-0.01182037,-0.0257544,170693,109.1216487,-0.35727788,0.03777042,30.55555556,-95.23809524,1.24873096,0.68020305,-101.24189128,-96.37409353,-92.1947169,-89.97357808,-88.59304085,-86.13138686,-81.27340824,-78.26086957,-70.28112451,-65.04065041,-48.71794872,-110.82283173,-115.88114306,-121.54413514,-127.58582747,-134.36830465,-141.26734748,-145.38163717,-147.93713727,-156.69054773,-160.07818255,-162.91498153,47,2
109.04,109.031,109.044,109.037,135,29.98279047,-0.01224706,121398.88666352,39.47777919,109.15052202,-0.06912941,0.02671429,-0.05381593,109.04858174,-0.04081593,-109.45626477,0.09947644,109.253144,-1.13192308,0,0.01983747,109.083,0.0962963,99.87542707,13.99655501,109.15052202,-0.01126738,-0.02808216,170558,109.10895789,-0.36166365,0.03369865,26.66666667,-95.97315436,1.41176471,0.63636364,-106.16096144,-104.00201359,-103.37524818,-104.6285492,-104.15549598,-105.88235294,-109.50734659,-116.20795107,-124.36289501,-111.11111111,-89.17197452,-112.16131065,-116.1942749,-121.27785872,-126.88848479,-132.83060707,-139.30348259,-145.87948874,-151.40603962,-159.60374243,-165.36424274,-168.79630754,32.09876543,1
109.036,109.005,109.04,109.008,153,25.93862239,-0.01103176,121272.11523495,41.60052597,109.1479434,-0.07470882,0.02671429,-0.06884222,109.03581384,-0.03384222,-122.8354263,0.09693878,109.255289,-1.78892308,0,0.02559442,109.065,0.22875817,99.87356385,13.53130812,109.1479434,-0.01202639,-0.03189927,170405,109.09804378,-0.38694906,0.03419297,8.54271357,-98.10126582,1.37165775,0.62299465,-121.71594437,-122.82395929,-124.88998416,-129.77225673,-132.29093465,-144.84848485,-151.56342183,-148.89502763,-129.11235259,-106.19765494,-100,-124.34446591,-125.21819017,-127.99238663,-132.24804826,-137.25292185,-143.07138573,-149.4848271,-155.99973305,-168.67177057,-174.37533227,-180.30261247,14.13043478,1
109.007,108.994,109.016,108.998,160,24.70135217,-0.01050353,121170.29705313,44.23351851,109.14379391,-0.07968235,0.02678571,-0.06900762,109.02252986,-0.04700762,-128.62339651,0.09313725,109.256004,-2.00615385,0,0.03086355,109.056,0.1375,99.85159399,13.13471065,109.14379391,-0.0122181,-0.03532409,170245,109.08315678,-0.39800995,0.03469054,6.04651163,-97.63313609,1.38933333,0.60266667,-128.78912403,-133.00492611,-136.04979151,-141.15646259,-149.65883245,-143.08610401,-136.39210019,-124.58697765,-107.71564804,-96.07843137,-91.41104294,-128.97992294,-130.74381744,-130.33143622,-132.09047974,-135.52165488,-139.80669814,-144.99061914,-150.82253118,-163.32590943,-170.05937235,-176.85733392,18.57142857,1
108.999,108.99,109.03,109.023,181,33.27089485,-0.01302941,121287.94705313,44.42303806,109.1392713,-0.08796765,0.02885714,-0.06729225,109.01443935,-0.02729225,-98.01286469,0.14864865,109.256004,-1.83784615,0,0.03183224,109.046,0.22099448,99.87358122,16.0077838,109.1392713,-0.00966749,-0.03561049,170426,109.06710856,-0.37769397,0.02827135,15.87301587,-80.92485549,1.32425743,0.5990099,-97.62385115,-97.84172662,-96.70491913,-93.62139918,-86.08208955,-78.99159664,-68.50590372,-57.70609319,-43.72515617,-25.28735632,31.25,-98.98564725,-101.36875542,-103.31568455,-104.81717934,-106.62928483,-109.55441303,-113.05187396,-117.13681241,-126.22666923,-131.1914324,-136.32294235,41.2371134,1
109.022,108.985,109.023,108.992,191,28.88157078,-0.01359176,121167.31547418,44.88062228,109.1334812,-0.09486176,0.03085714,-0.06296478,109.00249417,-0.02496478,-111.06787721,0.14159292,109.253144,-2.101,0,0.03234702,109.034,0.19895288,99.85067106,15.07355314,109.1334812,-0.00926965,-0.03790199,170235,109.05168685,-0.3419253,0.02847575,18.72340426,-95.85798817,1.32175926,0.6087963,-112.64673847,-112.79455955,-109.79284369,-106.44567219,-101.03857567,-93.12977099,-85.00837521,-86.61971831,-91.60305344,-78.78787879,-65.38461538,-109.62856112,-109.61126058,-110.66339468,-112.629714,-113.16329942,-114.99587135,-117.25878361,-120.24712159,-128.19328478,-132.53171893,-137.32302961,44,2
108.991,108.983,109.024,109.006,161,33.16960477,-0.01080294,121186.94962052,45.39554487,109.1268288,-0.09780882,0.03214286,-0.05896981,108.99368746,-0.01796981,-94.12284278,0.15865385,109.249426,-1.41184615,0,0.03364889,109.032,0.25465839,99.88179777,21.66326548,109.1268288,-0.00736324,-0.03814859,170396,109.03834948,-0.29591309,0.02588272,30.73170732,-84.86842105,1.28888889,0.66888889,-90.40047869,-87.08586883,-82.53620009,-76.75885493,-70.50898204,-64.26811237,-62.23648029,-53.83244207,-35.23035232,-14.81481481,-23.28767123,-94.37766883,-94.14489876,-95.22696081,-96.59840631,-98.41632573,-99.92307125,-101.6119651,-104.15638988,-110.03367003,-113.59448218,-117.24749919,52.94117647,1
109.005,109.001,109.052,109.048,174,44.06547572,-0.00261353,121333.65550288,42.25141551,109.12238043,-0.09334706,0.034,-0.04183127,108.99008911,0.00916873,-26.03071948,0.28504673,109.2424905,-0.93692308,0,0.03803551,109.032,0.29310345,99.9340176,28.50100973,109.12238043,-0.00234663,-0.03455663,170570,108.983,-0.21843177,0.02638092,51.35135135,-54.22535211,1.17436975,0.7710084,-15.4074074,-4.63629097,8.53605371,17.86492375,26.68597435,58.5981519,100.87920489,146.96969696,145.29914528,125.69974555,100,-34.31642778,-40.68539835,-45.86830395,-50.08763029,-53.77335156,-56.9815885,-60.20484709,-63.08823529,-68.60145109,-71.29228548,-73.96226415,59.23076923,2
109.049,109.035,109.058,109.035,160,41.79413638,0.00919471,121173.65550288,38.05997179,109.11735117,-0.08200294,0.0345,-0.00671252,108.98581136,0.01628748,7.83152353,0.30593607,109.235984,-0.64,109.058,0.04292436,109.031,0.14375,99.92393556,34.17833026,109.11735117,0.00091028,-0.03238564,170410,108.983,-0.13198992,0.02532364,69.65174129,-61.48148148,1.13871636,0.84679089,20.75381107,35.5269213,44.41343381,51.92743764,81.06893107,111.47218119,137.10826211,120.55837563,102.89855071,83.33333333,69.95073892,-5.62700964,-15.46811398,-23.76863289,-30.5625,-35.72026979,-40.04532523,-43.62754245,-47.25751913,-53.2249873,-55.85646581,-58.38199798,60.86956522,2
109.034,109.012,109.037,109.033,139,41.44023917,0.01349824,121268.17550288,37.62253336,109.11120877,-0.07513235,0.03285714,-0.02846787,108.98215012,-0.00346787,-25.15151515,0.33004926,109.2296205,-0.48115385,0,0.04483531,109.0205,0.17985612,99.95049823,36.16923951,109.11120877,0.00334525,-0.0304752,170271,108.986,-0.07796102,0.0220299,76.25570776,-57.98319328,1.17608696,0.87391304,-14.97051681,-7.29483283,-0.22668727,18.44589687,36.06557377,50.49833887,44.13814956,32.67973856,24.58547741,1.96078431,-89.04109589,-33.39694656,-41.0733314,-46.74523008,-51.17678926,-54.54718871,-57.15920321,-59.83440967,-62.30333543,-66.85009858,-69.17845697,-71.45068896,68.68686869,1
109.034,109.031,109.044,109.044,118,44.23699975,0.01767706,121386.17550288,34.4833455,109.10438502,-0.06497647,0.03135714,-0.00997246,108.97937927,0.00302754,27.63157895,0.35576923,109.2198965,-0.03630769,0,0.04580825,109.0205,0.11016949,99.96882964,42.66558036,109.10438502,0.00603032,-0.02775363,170389,108.98888,-0.05846467,0.02320531,72.44444444,-39,1.13211845,0.91571754,36.11920234,43.2,65.7170333,83.29411764,93.46016647,83.42440801,75.95372107,67.07920792,61.63828061,47.91666667,33.73493976,13.8951143,1.9047619,-10.40366585,-19.17710706,-26.6790068,-32.65825783,-37.11137777,-40.82371577,-47.23687228,-50.04281197,-52.63805625,55.73770492,1
109.045,109.045,109.104,109.103,236,56.29403907,0.02381176,121614.17550288,31.77486211,109.09674002,-0.0491,0.03292857,-0.00483354,108.97923939,0.05416646,169.36719065,0.54693878,109.2101725,0.81692308,0,0.04504784,109.0435,0.25,100.05043651,51.3225464,109.09674002,0.0119298,-0.02059851,170625,108.9916448,-0.00874486,0.03612706,84.18972332,-0.82644628,0.95661605,0.9978308,171.26209758,196.19619619,208.22907131,203.06784661,188.99006622,184.41558442,175.65727699,179.75797579,166.66666665,133.33333333,100,161.95506621,141.57740993,120.99205171,95.58755225,77.42996627,59.53338696,44.27787934,33.03303303,18.23966066,11.22953386,5.97724308,94.84536082,2
109.104,109.082,109.108,109.097,239,54.99184194,0.02632235,121650.94473365,29.90936902,109.09006771,-0.0349,0.0325,0.0254284,108.97908799,0.0514284,170.20097021,0.58723404,109.2003055,0.44123077,109.108,0.04152455,109.0455,0.10878661,100.03576079,60.81707902,109.09006771,0.01505982,-0.01523654,170386,108.99838611,0.10223805,0.04055554,90.51094891,-8.8,0.9032967,1.10989011,185.59174616,187.16666666,175.49495417,164.25250357,157.16207128,146.61087866,132.46729316,116.2037037,98.54014598,80.47337278,67.44186047,171.99946894,168.98061288,152.0541687,134.64297359,112.52561306,95.18599562,77.48569385,61.7804896,41.51563299,34.35999338,26.68647927,87.75510204,2
109.096,109.066,109.098,109.077,198,50.77553463,0.02321706,121589.06973365,26.15106809,109.08344711,-0.02700588,0.03307143,0.00651005,108.97822416,0.03851005,119.3455798,0.51502146,109.1887225,0.57876923,0,0.03515935,109.0455,0.16161616,100.00366727,53.18947723,109.08344711,0.01526642,-0.01245737,170188,109.00715522,0.19811788,0.0378529,85.42372881,-24.8,0.96544276,1.01727862,118.9157082,110.03691334,102.47615182,94.95351925,84.69113697,73.12329833,60.81967213,49.81522542,39.01079763,20.48857368,-70.37037037,109.65867829,111.42616404,109.73863935,98.54124748,86.96530899,71.64296998,58.54117181,45.57677533,24.47619882,17.52883845,11.60225152,71.79487179,1
109.076,109.066,109.086,109.074,198,50.15435306,0.02269059,121549.46973365,22.89387396,109.07729734,-0.01563235,0.03135714,0.00443719,108.9772412,0.02443719,92.62888419,0.56872038,109.1788555,0.56353846,0,0.03198305,109.0455,0.1010101,100.03209861,51.94741404,109.07729734,0.01428818,-0.01037731,169990,109.01522281,0.22325354,0.03692067,71.7472119,-27.2,0.98633257,1.06833713,86.0207348,79.3713163,71.4920884,63.39899937,53.86740331,43.05555556,33.86212299,24.66887417,1.57232704,-94.44444444,-71.02803738,93.60485888,86.67690732,88.73699758,87.68363512,79.067189,69.99573196,57.16289105,45.9251837,24.13136755,15.89438907,9.48750529,43.58974359,1
109.075,109.023,109.087,109.023,185,40.97664804,0.01725706,121364.46973365,22.27163933,109.07338985,-0.01008824,0.035,-0.03305384,108.97285939,0.03094616,10.77582437,0.48207171,109.167201,0.21346154,0,0.02905235,109.0545,0.34594595,99.98716032,50.90536326,109.07338985,0.00913987,-0.01269775,169805,109.02264498,0.18786693,0.0306784,41.86046512,-68,0.91428571,0.98163265,6.23407763,-2.08183776,-9.20923033,-22.50803859,-40.17278618,-49.50980392,-56.73801031,-91.63346614,-163.56107662,-133.33333333,-100,11.98734331,10.41597705,5.3781996,4.25607377,1.89299082,-3.64196667,-9.32711526,-16.41511999,-27.76189615,-32.86906102,-37.11760707,16.37931034,1
109.022,109.022,109.059,109.045,232,45.60102635,0.00601471,121420.90216608,21.83072085,109.0713214,-0.01438824,0.03514286,-0.03247472,108.97064022,0.00452528,0.32456995,0.53539823,109.1579775,0.83876923,0,0.02321358,109.06,0.15948276,100.03394246,49.34115546,109.0713214,0.00678371,-0.01261607,170037,109.108,0.13870029,0.02679044,26.61290323,-50.4,0.96341463,1.03252033,-8.06168367,-14.96183206,-27.88537238,-44.20731707,-51.53099328,-55.92185592,-77.77777778,-104.30327869,-87.32330142,-71.15384615,-55.44041451,4.74972598,5.56311413,3.81060763,-1.08557988,-2.44304682,-4.89446314,-10.11265739,-15.40369353,-27.02176031,-32.05018826,-36.6106105,25.61983471,1
109.046,109.044,109.059,109.053,167,47.22040182,-0.00311824,121454.30216608,21.44859149,109.06771975,-0.02067647,0.03464286,-0.01026404,108.96960859,0.00473596,19.19897025,0.5627907,109.1528295,0.38538462,0,0.01375041,109.06,0.08982036,100.05045964,55.68143988,109.06771975,0.00533904,-0.01177012,170204,109.10628,0.09560976,0.02675397,21.86234818,-44,0.91340206,1.10103093,12.28252104,0.69204152,-13.51720371,-20.69716776,-25.48713952,-41.24293785,-56.52920962,-45.82104228,-29.77232925,-8.61850444,100,26.76322418,31.15044248,33.43993947,32.73555365,27.51552622,27.17278572,25.1874063,18.83154658,3.57077121,-3.6309408,-10.66327252,27.5862069,2
109.052,109.052,109.1,109.055,200,47.64004561,-0.00360294,121279.30216608,20.42421508,109.06539516,-0.0197,0.03521429,-0.00236918,108.96916433,0.04563082,57.26013848,0.62184874,109.146895,0.96923077,109.1,0.00792199,109.065,0.24,100.0293516,56.00715311,109.06539516,0.00411088,-0.01081367,170404,109.1045944,0.06679861,0.02603732,36.25,-42.4,0.86004057,1.12373225,49.6244305,39.94374121,32.97732809,26.91233947,15.94867094,4.77408355,13.92750068,39.38223938,66.45344704,132.05128205,100,63.11297924,69.15086802,73.8700291,78.1781963,79.29280224,73.74390213,75.27510795,74.26697531,58.66346538,47.08238883,36.74431604,35,2
109.054,109.05,109.066,109.05,182,46.64162602,-0.00337529,121097.30216608,18.86301321,109.06609553,-0.02043235,0.03364286,-0.00374501,108.96958214,0.01225499,6.90006799,0.62978723,109.143034,0.616,0,0.0063065,109.065,0.08791209,100.05321491,56.1997495,109.06609553,0.00264976,-0.01033994,170222,109.10294251,0.05135952,0.02545475,39.65517241,-46.4,0.91082803,1.1358811,-6.15186061,-13.29611774,-18.398654,-32.87849253,-46.22496148,-37.54385965,-22.77019937,-6.31578948,24.22145327,6.59340659,-33.69565217,17.17349987,23.31782945,30.02281972,34.36614731,36.78875263,36.71139904,32.23874432,32.45636772,25.30507386,19.06705908,10.47844675,15.18987342,2
109.049,109.008,109.054,109.024,257,41.74261307,-0.00189941,121019.08477477,19.13275752,109.06831895,-0.02117353,0.034,-0.04149572,108.96989557,0.00450428,-94.77292202,0.53649635,109.140603,-0.47446154,0,0.00912855,109.058,0.17898833,100.01651285,48.19674955,109.06831895,0.00010095,-0.01192502,169965,109.10132366,0.0292804,0.02874457,31.0483871,-78.5046729,0.93907563,1.05042017,-100.07761783,-101.08407613,-115.32258064,-124.54212454,-119.88769303,-127.19746774,-130.12318029,-129.71014493,-122.82780412,-133.33333333,-100,-76.36014193,-60.858738,-53.73614462,-44.92385787,-40.89514969,-41.77825389,-44.25890245,-47.30126324,-52.13603619,-55.02558752,-57.96105384,17.27272727,1
109.023,109.013,109.032,109.026,203,42.24514623,0.00034235,121093.87424846,19.36653592,109.06937134,-0.02006765,0.03171429,-0.03313919,108.97122875,-0.01413919,-106.67140656,0.48373984,109.1445355,-0.14053846,0,0.01251724,109.054,0.09359606,99.9798254,41.27228732,109.06937134,-0.00110827,-0.01287146,170168,109.09759072,-0.02685547,0.02493975,23.66412214,-82,1.0472973,1.02477477,-106.19474908,-115.83452211,-119.56521739,-117.15233357,-121.28661088,-118.5840708,-120.43010753,-104.60704607,-93.9806928,-75.92592593,-62.85714286,-102.82856696,-85.99504401,-72.03955589,-65.78374799,-57.21507858,-53.3927687,-54.9221708,-57.72650805,-63.09484193,-65.67402973,-67.89885057,35.80246914,1
109.025,109.022,109.036,109.029,140,43.03886798,-0.00023824,121093.87424846,17.92701967,109.06988124,-0.02064118,0.03107143,-0.02169074,108.97130593,-0.00769074,-81.1421435,0.4795082,109.147324,-0.04307692,0,0.0136964,109.054,0.1,99.99449718,40.83596603,109.06988124,-0.00137826,-0.01322696,170308,109.09400709,-0.11276701,0.01946081,19.92753623,-79,1.05287356,0.96781609,-89.18756268,-91.06733853,-87.67426209,-85.05747127,-80.82813386,-76.71232877,-67.26308814,-58.7134503,-48.07184364,-32.54593176,54.83870968,-81.90652475,-78.78455062,-65.05499542,-53.49313067,-47.96811594,-40.20712763,-36.56284454,-37.49510252,-42.84220376,-44.91873085,-47.20342806,45.56962025,2
109.03,109.012,109.046,109.015,140,40.25834091,-0.00466412,120978.58013081,16.67943892,109.06873653,-0.02640882,0.03171429,-0.02759206,108.97236592,0.00640794,-95.12881089,0.52697095,109.14761,-0.31230769,0,0.01007479,109.054,0.24285714,99.98349124,40.82087574,109.06873653,-0.00216795,-0.01447157,170168,109.0905668,-0.17798354,0.01801918,19.00826446,-93,0.98198198,0.99774775,-95.71057466,-92.69212636,-91.07450474,-89.99700509,-85.76898533,-76.52859961,-67.09585122,-58.74125874,-56.67627282,-57.47126437,-40,-88.94898406,-90.69518717,-88.66955545,-76.29204266,-65.48241339,-60.23521933,-52.43152599,-49.1254882,-53.08551029,-55.81994337,-58.16892328,34.32835821,2
109.016,109.016,109.053,109.047,189,48.45536777,-0.00435824,121106.28283351,14.47697372,109.06656448,-0.02752059,0.0335,-0.02465034,108.97687761,0.01234966,-47.34185733,0.52697095,109.1501125,-0.81415385,109.053,0.00798547,109.054,0.1957672,100.00275118,42.33969021,109.06656448,-0.00042197,-0.01272906,170357,109.08726413,-0.17780116,0.01404724,34.18367347,-61,0.98081023,0.96375267,-41.90653689,-33.71298406,-24.753257,-11.45539906,-8.55476345,-6.73600793,1.39303482,39.27125505,164.42953015,132.20338983,100,-45.84657285,-40.33139433,-40.34296396,-37.80312258,-28.17501989,-19.42825424,-14.55268688,-8.22166202,-4.72550383,-6.27959088,-9.92366412,48.23529412,1
109.046,109.024,109.05,109.028,125,44.54707923,0.00071824,121019.74437198,12.56817055,109.06540568,-0.02276176,0.03107143,-0.01484315,108.98102391,0.01115685,-55.06666666,0.37016575,109.1491115,-0.66346154,0,0.01027404,109.054,0.208,99.93125762,35.21969448,109.06540568,-0.00041421,-0.01273446,170232,109.08409357,-0.11593436,0.01355354,42.75862069,-80,1.12183908,0.94942529,-50.29181256,-44.65819306,-35.89868485,-31.65735568,-27.91586998,-20.65095398,5.18518518,64.70588234,52.95138886,34.48275862,20.83333333,-59.43171675,-58.62068966,-53.79447426,-54.65425532,-52.77777778,-43.20113315,-34.31372549,-29.53610308,-19.71441732,-20.08805724,-21.84648693,39.17525773,2
109.027,109.025,109.04,109.037,91,46.73852877,0.00545706,121074.34437198,10.91387446,109.06622063,-0.01751176,0.03028571,-0.01357984,108.98449417,0.00142016,-48.29021706,0.3559322,109.151757,-0.28,0,0.01516794,109.054,0.16483516,99.94500307,27.76290773,109.06622063,0.00045635,-0.01187562,170323,109.08104982,-0.05145047,0.01328408,62.5,-68.47826087,1.15801887,0.86320755,-42.81949933,-34.4916345,-30.60055637,-27.1577381,-20.13129103,5.12820513,54.60992907,45.69288388,31.24999997,19.8019802,-50,-52.58467023,-56.49387954,-56.08247423,-51.87920921,-52.87963433,-51.28205129,-42.28769497,-33.71278459,-22.6093139,-19.52198504,-19.89934997,60.25641026,1
109.038,108.991,109.038,108.992,160,38.53785905,0.00505235,120921.15288261,13.79976181,109.06558827,-0.01723529,0.03135714,-0.04092558,108.98315138,0.00607442,-154.43483829,0.32307692,109.1556895,-1.00923077,0,0.01729217,109.0285,0.29375,99.9220734,28.19156713,109.06558827,-0.00189812,-0.01465715,170163,109.07812783,-0.04100228,0.01766896,29.16666667,-99.08256881,1.13439636,0.82687927,-165.24707411,-157.94566431,-149.35378497,-152.29085513,-176.716141,-199.7961264,-176.76767677,-171.23287672,-143.85474862,-133.33333333,-100,-146.41744548,-135.66229986,-132.92651066,-136.5929617,-134.74922912,-140.12285231,-141.67150319,-131.81146572,-116.26462861,-108.35705462,-105.79940944,19.31818182,2
